ImageNumber,ObjectNumber,Metadata_Drug,Metadata_FileLocation,Metadata_Frame,Metadata_FrameNumber,Metadata_ID,Metadata_Pathology,Metadata_Run,Metadata_Run,Metadata_Series,Metadata_Stain,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_0,AreaShape_NormalizedMoment_0_1,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_0,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Area,TrackObjects_Displacement,TrackObjects_DistanceTraveled,TrackObjects_FinalAge,TrackObjects_GapLength,TrackObjects_GapScore,TrackObjects_IntegratedDistance,TrackObjects_Kalman_NoVel_COV_X_X,TrackObjects_Kalman_NoVel_COV_X_Y,TrackObjects_Kalman_NoVel_COV_Y_X,TrackObjects_Kalman_NoVel_COV_Y_Y,TrackObjects_Kalman_NoVel_Noise_X,TrackObjects_Kalman_NoVel_Noise_Y,TrackObjects_Kalman_NoVel_State_X,TrackObjects_Kalman_NoVel_State_Y,TrackObjects_Kalman_Vel_COV_VX_VX,TrackObjects_Kalman_Vel_COV_VX_VY,TrackObjects_Kalman_Vel_COV_VX_X,TrackObjects_Kalman_Vel_COV_VX_Y,TrackObjects_Kalman_Vel_COV_VY_VX,TrackObjects_Kalman_Vel_COV_VY_VY,TrackObjects_Kalman_Vel_COV_VY_X,TrackObjects_Kalman_Vel_COV_VY_Y,TrackObjects_Kalman_Vel_COV_X_VX,TrackObjects_Kalman_Vel_COV_X_VY,TrackObjects_Kalman_Vel_COV_X_X,TrackObjects_Kalman_Vel_COV_X_Y,TrackObjects_Kalman_Vel_COV_Y_VX,TrackObjects_Kalman_Vel_COV_Y_VY,TrackObjects_Kalman_Vel_COV_Y_X,TrackObjects_Kalman_Vel_COV_Y_Y,TrackObjects_Kalman_Vel_Noise_VX,TrackObjects_Kalman_Vel_Noise_VY,TrackObjects_Kalman_Vel_Noise_X,TrackObjects_Kalman_Vel_Noise_Y,TrackObjects_Kalman_Vel_State_VX,TrackObjects_Kalman_Vel_State_VY,TrackObjects_Kalman_Vel_State_X,TrackObjects_Kalman_Vel_State_Y,TrackObjects_Label,TrackObjects_Lifetime,TrackObjects_Linearity,TrackObjects_LinkType,TrackObjects_LinkingDistance,TrackObjects_MergeScore,TrackObjects_MitosisScore,TrackObjects_MovementModel,TrackObjects_ParentImageNumber,TrackObjects_ParentObjectNumber,TrackObjects_SplitScore,TrackObjects_StandardDeviation,TrackObjects_TrajectoryX,TrackObjects_TrajectoryY
1,1,ATG,file:/Users/shuntaro/Documents/CellProfiler/230302_scBehavSeq_12081/CP_input/12081_ATG_NonThrombosis_8_Ly6G/Ly6G_0000.tif,0,0000,12081,NonThrombosis,8,8,0,Ly6G,170,225,201,45,186,30,193.08235294117648,36.470588235294116,170.0,9.947598300641403e-14,2372.8470588235296,63.67224913494988,7.283063041541027e-14,394.4117647058822,-895.138408304497,12638.244779157334,2328.3529411764707,-501.05813148788917,24417.348772644003,-16926.800360244713,1.0434416105062052,180,0.5364300817596175,14.712264360219255,1,0.7555555555555555,0.9583669943111333,0.1626712802768166,0.0007473836365211421,9.912017396716572e-05,1.5555804440006922e-06,1.2336965343372688e-11,3.066807701697825e-08,-1.4863092275338873e-11,16.150815862005093,11.503301785053738,13.95792387543253,-2.320069204152248,-2.320069204152248,13.696193771626302,16.075231064967046,15.811388300841896,6.708203932499369,2.723136585274206,2.23606797749979,12.96919426949878,13.56660711308689,nan,nan,0.0821054345613678,0.00016897711365977103,nan,0.013647465906777932,-0.0023755703091422544,0.002572408870172468,0.08056584571544881,-0.001329737177261222,0.0049699468293596585,-0.0002642430948405608,0.0019192628264634716,0.0019634901675475275,-0.00019601025398611086,0.0002943674210292947,46.614192886689075,47.21320343559642,0.9444444444444444,170.0,1204.0,10900.0,110872.0,1100.0,8185.0,75221.0,770377.0,9446.0,71503.0,651191.0,6581155.0,0.8658028904199108,0.0638584659158324,0.0902064752653971,0.06434367819030663,0.03013038680771207,0.027683282083248266,0.032792457635232176,0.03711415637563357,0.02035883295285827,0.013039592183111718,0.008225831362247821,0.007368092649532001,0.006199321448547863,0.021893754324430078,0.01181801583047927,0.006372454155545914,0.011190740695290318,0.016605058445240777,0.011413225433860691,0.01133014873140975,0.01921994825022352,0.012142344099349027,0.009204040650441005,0.009210675393638993,0.00459652715479574,0.007227097852351359,0.010546414921938035,0.00531337473564745,0.003103653668534029,0.003111869283954158,193.08235294117648,36.470588235294116,0,1,170,0.0,0.0,nan,0,nan,0.0,1.0,0.0,0.0,1.0,nan,nan,193.08235294117648,36.470588235294116,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,0.0,0.0,193.08235294117648,36.470588235294116,1.0,1,nan,0,nan,nan,nan,-1,0.0,0,nan,nan,0.0,0.0
1,2,ATG,file:/Users/shuntaro/Documents/CellProfiler/230302_scBehavSeq_12081/CP_input/12081_ATG_NonThrombosis_8_Ly6G/Ly6G_0000.tif,0,0000,12081,NonThrombosis,8,8,0,Ly6G,65,91,443,59,436,46,438.7076923076923,51.38461538461539,65.0,-3.552713678800501e-15,201.44615384615383,45.2762130177514,-2.842170943040401e-14,-92.69230769230771,-47.804733727810714,-493.00728265817025,659.3846153846154,-173.1443786982249,1692.9042694583525,-939.6613079373972,1.278351793665272,74,0.8539786158891379,9.09728368293446,1,0.7142857142857143,0.7822572823501223,0.20374692762858443,0.013673195766395559,0.0005354460163595131,0.00012496305435097545,3.148282098639484e-08,1.3958465583722618e-05,7.32788901824039e-09,10.422079481565357,2.8214708142926317,3.099171597633136,1.42603550295858,1.42603550295858,10.144378698224852,12.913298250448864,12.36931687685298,3.605551275463989,1.6499328030586278,1.4142135623730951,6.0,6.718893735480723,nan,nan,0.047679563040509784,0.0013291888910914227,nan,-0.02193900773782431,-0.0014034195171684697,-0.0017952017575172336,0.15606736458807463,-0.005083057291703603,0.006164421554695867,-0.0004243992387210324,0.011932974416681591,-0.008552717623589416,0.0003994245773656095,-0.0006090871169029018,-11.019649210012652,32.31370849898476,0.8783783783783784,65.0,176.0,678.0,2972.0,350.0,855.0,3101.0,13083.0,2544.0,5717.0,19327.0,76817.0,0.5242751066556554,0.08774297652320344,0.1545249069414583,0.08354548461880676,0.030116375842552667,0.05270696667024912,0.023348681337483683,0.02511924113949555,0.013885090934547447,0.005278392278519836,0.023388039776494316,0.027222334052355416,0.006430709015435816,0.016674645567474406,0.012756522019949444,0.005091600073052887,0.009335895656782058,0.015419566578393322,0.00814515606483355,0.02058868042758107,0.0008369410264936618,0.011949059694342283,0.012455626346370763,0.010230083492247485,0.010074735709799157,0.005310068838098782,0.011634575991036934,0.007623228969281568,0.007675218543144638,0.010389370362024293,438.7076923076923,51.38461538461539,0,2,65,0.0,0.0,1.0,0,nan,0.0,1.0,0.0,0.0,1.0,nan,nan,438.7076923076923,51.38461538461539,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,0.0,0.0,438.7076923076923,51.38461538461539,nan,1,nan,0,nan,nan,nan,-1,0.0,0,nan,nan,0.0,0.0
1,3,ATG,file:/Users/shuntaro/Documents/CellProfiler/230302_scBehavSeq_12081/CP_input/12081_ATG_NonThrombosis_8_Ly6G/Ly6G_0000.tif,0,0000,12081,NonThrombosis,8,8,0,Ly6G,130,195,406,63,391,50,397.7846153846154,56.16923076923077,130.0,-7.105427357601002e-15,1751.9692307692305,7.340591715978235,2.5757174171303632e-14,-783.2615384615385,357.08733727810596,-21005.705037778793,1404.2769230769231,-309.63455621301745,17250.067415566682,-13353.81887480128,1.1123073795574827,136,0.8210324549304961,12.865501965161373,1,0.6666666666666666,0.8990320646778746,0.18676012744651796,0.009015386335775873,6.0026262723526315e-05,4.359919301552808e-06,7.02685815267421e-11,4.123313370603633e-07,6.094117622852351e-12,18.311118522576113,5.967698045471227,13.476686390532544,6.02508875739645,6.02508875739645,10.802130177514796,17.116597102263576,16.1245154965971,5.0,2.2523682033266836,2.0,9.192388155425117,9.77154894208383,nan,nan,0.10366681838871186,3.80954132009317e-05,nan,-0.04634683659535731,0.0018531734482411639,-0.009561085588429127,0.0830933090578061,-0.0016069081099479294,0.007851646525064489,-0.0005330939432188454,-0.00047522351298291167,-0.007042119289990553,0.00043413295750973523,-0.0012186968325685467,-51.257015586803476,42.62741699796952,0.9558823529411765,130.0,882.0,7736.0,76266.0,802.0,4658.0,37454.0,348602.0,6352.0,33122.0,245386.0,2132126.0,0.6219285468514065,0.06435366229825597,0.16130212220579787,0.10333522796376383,0.02188691461579162,0.027523147537441294,0.0011324124125682866,0.022934193659238305,0.023106077128527285,0.015416412894699819,0.009195760290191509,0.0052403312208710575,0.0053216518123741135,0.017288719291624437,0.013587533204774908,0.005749010984925142,0.009481823065078806,0.019466194202812852,0.00994054434598631,0.004802805813997211,0.014317872957712023,0.005510045071929912,0.005650609211028016,0.0071058204072588765,0.002493016322953102,0.0013743103403619952,0.005971780967822798,0.008565716381030014,0.008912035235615566,0.0036545680174304373,397.7846153846154,56.16923076923077,0,3,130,0.0,0.0,nan,0,nan,0.0,1.0,0.0,0.0,1.0,nan,nan,397.7846153846154,56.16923076923077,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,0.0,0.0,397.7846153846154,56.16923076923077,3.0,1,nan,0,nan,nan,nan,-1,0.0,0,nan,nan,0.0,0.0
1,4,ATG,file:/Users/shuntaro/Documents/CellProfiler/230302_scBehavSeq_12081/CP_input/12081_ATG_NonThrombosis_8_Ly6G/Ly6G_0000.tif,0,0000,12081,NonThrombosis,8,8,0,Ly6G,80,100,386,74,376,64,380.625,68.5,80.0,0.0,564.75,-110.4375,0.0,-177.0,-78.75,-2428.921875,520.0,149.5,3189.0,1766.4765625,1.0122033326473767,85,0.7035913201646912,10.092530088080641,1,0.8,0.9879437932540102,0.1694921875,0.0031083633422851562,0.00010757787823677065,4.484082460403443e-06,5.883921700615392e-11,1.264853165950627e-07,-7.897671454175e-11,9.009795422871951,4.549579577128049,7.059375,2.2125,2.2125,6.5,12.006528506023347,12.041594578792296,4.242640687119285,1.971548565580968,2.0,8.043152845265823,8.531897399409393,nan,nan,0.0882421875,-0.0019292637286338517,nan,-0.02765625,-0.0013757058845945973,-0.004743988037109375,0.08125,0.0026116575205954577,0.006228515625,0.00038573844476661676,-0.0006288941186718158,-0.00488818359375,-0.0004195902948013521,-0.000752746295928955,-48.60234183576205,31.899494936611667,0.9411764705882353,80.0,370.0,2276.0,15640.0,360.0,1488.0,8526.0,55500.0,2140.0,8454.0,46340.0,289842.0,0.7024769901987105,0.06013295853807419,0.16665661008852162,0.08356597454600719,0.013659267631520642,0.011048881746770111,0.034948439084321124,0.009704617274719449,0.029015192107672644,0.02467990522595785,0.016938745836792495,0.009080987950225905,0.016495377521786102,0.007911554763848267,0.02119841832574083,0.02102086295633784,0.008429514696975521,0.010877641475390188,0.004352128129380039,0.003918930463365922,0.021824914565442485,0.015606542769631337,0.005588510520406075,0.017709006988494806,0.02006936166404313,0.009770241716356654,0.014530234249661789,0.005608949259413691,0.005973057798853882,0.0035015825494712147,380.625,68.5,0,4,80,0.0,0.0,nan,0,nan,0.0,1.0,0.0,0.0,1.0,nan,nan,380.625,68.5,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,0.0,0.0,380.625,68.5,4.0,1,nan,0,nan,nan,nan,-1,0.0,0,nan,nan,0.0,0.0
1,5,ATG,file:/Users/shuntaro/Documents/CellProfiler/230302_scBehavSeq_12081/CP_input/12081_ATG_NonThrombosis_8_Ly6G/Ly6G_0000.tif,0,0000,12081,NonThrombosis,8,8,0,Ly6G,209,361,418,88,399,69,408.39712918660285,77.52631578947368,209.0,-1.7053025658242404e-13,3980.038277511962,842.1418465694401,-1.4210854715202004e-13,-1780.6842105263163,3173.2180810878863,-75744.8184011114,4134.105263157895,-4083.361118106269,73331.1449480022,-175181.45022174367,1.3042326551490935,234,0.781315687830848,16.312788383647018,1,0.5789473684210527,0.7667343675624231,0.18575910672076779,0.006659792172149953,0.000654986847100098,5.229964388998659e-05,9.540132786078167e-09,4.262568431057271e-06,1.6381491774328858e-09,27.939815598602962,10.883837706037497,19.043245346947185,8.520020146058929,8.520020146058929,19.780407957693278,21.143250686156264,20.591260281974,6.324555320336759,2.6312866347449,2.23606797749979,13.3128047094055,13.196264747897413,nan,nan,0.09111600644472338,0.0013335814104506911,nan,-0.040765646631860906,0.005024978465900143,-0.008296865892456215,0.09464310027604439,-0.006466243782382392,0.00803247916117408,-0.0013273214594349142,6.966782856849562e-05,-0.007027202286769252,0.0013774032010978768,-0.0012461871379251296,-43.76144694822519,58.52691193458118,0.8931623931623932,209.0,1964.0,22436.0,286478.0,1782.0,14965.0,161003.0,1984579.0,19328.0,147179.0,1476125.0,17256845.0,0.6276110020038891,0.0376807464702147,0.16334770414166414,0.10322903098594806,0.011705201488894425,0.026157633825495057,0.00139402356167726,0.020503513583081664,0.026233370662088147,0.022682418116701106,0.01759336312102032,0.023659507897736933,0.016566293458615974,0.0146335810979806,0.011005653615650342,0.010538515412554362,0.006613935143200823,0.007932885201750138,0.009513238642297311,0.011442941988291674,0.004524614004539234,0.01030784053729419,0.009097132579569091,0.004498111887707684,0.006833792076361817,0.003638133353157043,0.00917588328421573,0.008406313850529997,0.0037756832316545924,0.004385982223915657,408.39712918660285,77.52631578947368,0,5,209,0.0,0.0,nan,0,nan,0.0,1.0,0.0,0.0,1.0,nan,nan,408.39712918660285,77.52631578947368,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,0.0,0.0,408.39712918660285,77.52631578947368,5.0,1,nan,0,nan,nan,nan,-1,0.0,0,nan,nan,0.0,0.0
1,6,ATG,file:/Users/shuntaro/Documents/CellProfiler/230302_scBehavSeq_12081/CP_input/12081_ATG_NonThrombosis_8_Ly6G/Ly6G_0000.tif,0,0000,12081,NonThrombosis,8,8,0,Ly6G,354,598,398,100,372,77,383.5310734463277,88.32203389830508,354.0,5.329070518200751e-15,12190.158192090395,10593.368699926601,0.0,-4591.542372881358,9850.095853681882,-414324.30617703527,11415.288135593219,-19319.5885282007,376418.059590102,-1078459.7851805785,1.4242655321512767,402,0.7493808736269728,21.23032733700184,1,0.5919732441471572,0.7021162679472792,0.18836737789016259,0.005408108062931551,0.001023548133561725,2.499181904675741e-05,3.5089947560198675e-09,1.8377595362712589e-06,1.914210026995954e-09,46.357577561391196,20.32447421172636,34.435475118899426,12.970458680455812,12.970458680455812,32.24657665421813,27.234559680344734,28.653097563788805,8.0,3.1736387564059965,2.914213562373095,19.03634295081848,18.03306927252324,nan,nan,0.0972753534432187,0.004492891522530939,nan,-0.03663971378659834,0.004177652398469915,-0.009339650520028537,0.09109202444694388,-0.008193882227259808,0.008485172300021071,-0.0012920893242637438,-0.0008169252672871521,-0.005308072875534684,0.0013708288074441408,-0.0013177151164175684,-47.411600485300504,79.59797974644667,0.8805970149253731,354.0,4082.0,59260.0,975056.0,4008.0,41625.0,574903.0,9134487.0,56794.0,531605.0,6870403.0,103589891.0,0.5445784646911873,0.08052004289782065,0.17102761349899112,0.06214043708133231,0.02888247988602753,0.02553600868905031,0.012401699012901949,0.029240004001302628,0.04099400325565536,0.01318764033127048,0.012997976941013218,0.012172552772112648,0.004450991357005044,0.01148305365886434,0.020707246874596748,0.026123919158354762,0.014222883873771745,0.0031003220885751958,0.006869774282592012,0.012071040201201248,0.009741627391365132,0.008834689751104042,0.003820011373994577,0.00987699142588464,0.004682642035353054,0.006967949441106233,0.0038232362878212476,0.004677819769606923,0.0023156258679675346,0.00177409137476015,383.5310734463277,88.32203389830508,0,6,354,0.0,0.0,nan,0,nan,0.0,1.0,0.0,0.0,1.0,nan,nan,383.5310734463277,88.32203389830508,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,0.0,0.0,383.5310734463277,88.32203389830508,6.0,1,nan,0,nan,nan,nan,-1,0.0,0,nan,nan,0.0,0.0
1,7,ATG,file:/Users/shuntaro/Documents/CellProfiler/230302_scBehavSeq_12081/CP_input/12081_ATG_NonThrombosis_8_Ly6G/Ly6G_0000.tif,0,0000,12081,NonThrombosis,8,8,0,Ly6G,84,110,75,98,64,88,69.0952380952381,92.8452380952381,84.0,2.842170943040401e-14,683.2380952380953,-103.2834467120174,2.842170943040401e-14,-105.76190476190476,21.0022675736963,-1991.8846776805963,478.9880952380953,58.454648526077236,2855.403871072239,45.393276206932114,0.9787241585374565,87,0.6354753167570456,10.341765891652821,1,0.7636363636363637,1.0217383430019105,0.1647145961559227,0.0017366008861297993,2.0647610273251585e-05,5.012035788661462e-07,9.551957492913754e-13,7.335028576887646e-09,1.2989363096277539e-12,8.668259867751129,5.1677662093463805,8.133786848072564,1.2590702947845804,1.2590702947845804,5.702239229024944,11.77676347236447,11.661903789690601,5.0,2.0682434002599885,2.0,8.48528137423857,9.093088548427431,nan,nan,0.09683079581038766,-0.0015971014624289953,nan,-0.014988932080768815,0.000324764067467673,-0.0033606735869516594,0.06788380034553505,0.000903900940748798,0.004817588325829147,8.356300079615117e-06,-0.00046855772382444134,-0.0018224370260628612,-3.3797530109513e-05,-0.00035208091769065324,-66.99886685145775,32.14213562373095,0.9655172413793104,84.0,428.0,2864.0,21452.0,407.0,1968.0,12820.0,94032.0,2451.0,11522.0,72882.0,519206.0,0.7864126599834829,0.02450810386825959,0.14483650530508135,0.08122026439322436,0.011229626179769149,0.015345995805109794,0.05126454252858226,0.030143244467367835,0.028598217066692373,0.0020126845193828035,0.004880546412342237,0.007650381405532865,0.01454520037619806,0.013839828023108923,0.024582846614170883,0.01740391644212996,0.005418866650453367,0.005780838295200674,0.005812345314541715,0.007267007699365534,0.031114520279397692,0.012653692115485097,0.024313812812525062,0.026799343454844946,0.022738305841878033,0.0022702223057576316,0.0029626752338189036,0.0038909396167617133,0.003466883552102214,0.009340021786370901,69.0952380952381,92.8452380952381,0,7,84,0.0,0.0,nan,0,nan,0.0,1.0,0.0,0.0,1.0,nan,nan,69.0952380952381,92.8452380952381,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,0.0,0.0,69.0952380952381,92.8452380952381,7.0,1,nan,0,nan,nan,nan,-1,0.0,0,nan,nan,0.0,0.0
1,8,ATG,file:/Users/shuntaro/Documents/CellProfiler/230302_scBehavSeq_12081/CP_input/12081_ATG_NonThrombosis_8_Ly6G/Ly6G_0000.tif,0,0000,12081,NonThrombosis,8,8,0,Ly6G,77,110,366,98,356,87,361.24675324675326,92.03896103896103,77.0,-4.973799150320701e-14,446.3116883116883,-318.54343059537905,-2.6645352591003757e-14,-34.740259740259745,57.573115196491706,-346.77984504953633,594.8831168831168,87.88885140833173,2084.570655352406,728.060350084646,1.321838418880617,87,0.5217059306708212,9.901487006738307,1,0.7,0.7565221177690069,0.17561052541656352,0.0007652541916654645,0.00017780890382322902,2.763416733509273e-05,-1.25681373189655e-09,-5.860862848958164e-07,1.4740003091918747e-09,7.8260395123033115,5.695970944772083,5.79625569235959,0.4511722044189577,0.4511722044189577,7.725754764715805,11.190023779994974,10.44030650891055,3.605551275463989,1.736559034394084,1.4142135623730951,9.0,9.546493341345466,nan,nan,0.07527604795272193,-0.0061226839227660765,nan,-0.005859379278168282,0.0011066057339128583,-0.0007595942572596863,0.1003344774638416,0.001689300754067962,0.004566089757700771,0.0001817397147480074,-0.003931367850374525,-0.00043108128292956713,-0.0001786263524143735,-1.679025807483043e-05,-12.53174327186548,35.76345596729059,0.8850574712643678,77.0,404.0,2566.0,17828.0,388.0,2001.0,12623.0,87525.0,2550.0,13117.0,81443.0,556117.0,0.8941535993328932,0.034615018000799934,0.009298681048572998,0.06912837383388312,0.0422641291806293,0.054293980447174275,0.032991419069494154,0.026075190970270983,0.03603240362471267,0.027739153088543616,0.05209149510281231,0.04387640586843629,0.034737823369237045,0.01159248104295014,0.0442480231564338,0.025468266875985107,0.021803123983066365,0.02775388370483964,0.008583603796088265,0.018008552131976684,0.05183957752574579,0.006710309196865219,0.0522809616281536,0.018216897684659797,0.0205631992706481,0.028950913699092112,0.025918905628598526,0.027035073545671612,0.01637944651275611,0.009536624709922942,361.24675324675326,92.03896103896103,0,8,77,0.0,0.0,nan,0,nan,0.0,1.0,0.0,0.0,1.0,nan,nan,361.24675324675326,92.03896103896103,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,0.0,0.0,361.24675324675326,92.03896103896103,8.0,1,nan,0,nan,nan,nan,-1,0.0,0,nan,nan,0.0,0.0
1,9,ATG,file:/Users/shuntaro/Documents/CellProfiler/230302_scBehavSeq_12081/CP_input/12081_ATG_NonThrombosis_8_Ly6G/Ly6G_0000.tif,0,0000,12081,NonThrombosis,8,8,0,Ly6G,124,168,378,120,366,106,371.6532258064516,111.81451612903226,124.0,-4.973799150320701e-14,1056.0887096774195,-19.156217481790236,5.684341886080802e-14,-80.97580645161287,-476.50741415192476,-921.8072189377659,1452.7338709677422,40.21058792924022,7907.411276161426,1401.0668257171465,1.0165120935111933,131,0.5401147377638829,12.565098628628435,1,0.7380952380952381,0.9837561268413857,0.16316484005236484,0.0007763921858613257,0.00016006285614035077,2.2446702901481925e-06,4.1845343177523916e-11,5.325640478937065e-08,-7.697896358209762e-12,11.843776612698244,8.388663553794999,8.516844432882417,0.6530306971904264,0.6530306971904264,11.715595733610826,13.76591536379517,13.601470508735444,5.830951894845301,2.3852415746487763,2.0,11.0,11.585275864679268,nan,nan,0.06868422929743884,-0.00011188079560703435,nan,-0.005266376590245374,-0.00278301437424408,-0.00048347614366428093,0.094480610754926,0.000234847645346819,0.004147336483838148,6.599073293754376e-05,0.004276181961627782,-0.0013106772109999104,-0.0003183134795353201,-0.00010794013111730389,-11.105183139209146,39.79898987322333,0.9465648854961832,124.0,701.0,5019.0,40295.0,721.0,3995.0,27791.0,217529.0,5645.0,31011.0,208287.0,1569165.0,0.837445373983933,0.09473523846010998,0.09591931681513767,0.058299878150322386,0.03299851439688205,0.02324506831654068,0.017513854530580977,0.02535812701331939,0.03358329187258577,0.010199882150831622,0.005099070865794802,0.012083215702236702,0.022598460863886085,0.015526328445709517,0.01943658376194974,0.008756688961968592,0.011396813149734501,0.006758379466518119,0.00606353905873257,0.020203959442990114,0.02318461358635298,0.006726937129378526,0.004592656368164422,0.013089023348294853,0.015328750006486135,0.005392172918476374,0.015400166383555947,0.010293263649961738,0.01481900214313916,0.002321898576501247,371.6532258064516,111.81451612903226,0,9,124,0.0,0.0,nan,0,nan,0.0,1.0,0.0,0.0,1.0,nan,nan,371.6532258064516,111.81451612903226,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,0.0,0.0,371.6532258064516,111.81451612903226,9.0,1,nan,0,nan,nan,nan,-1,0.0,0,nan,nan,0.0,0.0
