ImageNumber,ObjectNumber,Metadata_Drug,Metadata_FileLocation,Metadata_Frame,Metadata_FrameNumber,Metadata_ID,Metadata_Pathology,Metadata_Run,Metadata_Run,Metadata_Series,Metadata_Stain,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_0,AreaShape_NormalizedMoment_0_1,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_0,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Area,TrackObjects_Displacement,TrackObjects_DistanceTraveled,TrackObjects_FinalAge,TrackObjects_GapLength,TrackObjects_GapScore,TrackObjects_IntegratedDistance,TrackObjects_Kalman_NoVel_COV_X_X,TrackObjects_Kalman_NoVel_COV_X_Y,TrackObjects_Kalman_NoVel_COV_Y_X,TrackObjects_Kalman_NoVel_COV_Y_Y,TrackObjects_Kalman_NoVel_Noise_X,TrackObjects_Kalman_NoVel_Noise_Y,TrackObjects_Kalman_NoVel_State_X,TrackObjects_Kalman_NoVel_State_Y,TrackObjects_Kalman_Vel_COV_VX_VX,TrackObjects_Kalman_Vel_COV_VX_VY,TrackObjects_Kalman_Vel_COV_VX_X,TrackObjects_Kalman_Vel_COV_VX_Y,TrackObjects_Kalman_Vel_COV_VY_VX,TrackObjects_Kalman_Vel_COV_VY_VY,TrackObjects_Kalman_Vel_COV_VY_X,TrackObjects_Kalman_Vel_COV_VY_Y,TrackObjects_Kalman_Vel_COV_X_VX,TrackObjects_Kalman_Vel_COV_X_VY,TrackObjects_Kalman_Vel_COV_X_X,TrackObjects_Kalman_Vel_COV_X_Y,TrackObjects_Kalman_Vel_COV_Y_VX,TrackObjects_Kalman_Vel_COV_Y_VY,TrackObjects_Kalman_Vel_COV_Y_X,TrackObjects_Kalman_Vel_COV_Y_Y,TrackObjects_Kalman_Vel_Noise_VX,TrackObjects_Kalman_Vel_Noise_VY,TrackObjects_Kalman_Vel_Noise_X,TrackObjects_Kalman_Vel_Noise_Y,TrackObjects_Kalman_Vel_State_VX,TrackObjects_Kalman_Vel_State_VY,TrackObjects_Kalman_Vel_State_X,TrackObjects_Kalman_Vel_State_Y,TrackObjects_Label,TrackObjects_Lifetime,TrackObjects_Linearity,TrackObjects_LinkType,TrackObjects_LinkingDistance,TrackObjects_MergeScore,TrackObjects_MitosisScore,TrackObjects_MovementModel,TrackObjects_ParentImageNumber,TrackObjects_ParentObjectNumber,TrackObjects_SplitScore,TrackObjects_StandardDeviation,TrackObjects_TrajectoryX,TrackObjects_TrajectoryY
1,1,ATG,file:/Users/shuntaro/Documents/CellProfiler/230302_scBehavSeq_12081/CP_input/12081_ATG_Thrombosis_1_Ly6G/Ly6G_0000.tif,0,0000,12081,Thrombosis,1,1,0,Ly6G,138,168,473,232,459,220,465.8768115942029,225.29710144927537,138.0,2.842170943040401e-14,1752.9057971014493,-316.92900651123614,-3.552713678800501e-14,318.0507246376812,-482.05272001680385,8747.073355296205,1376.8188405797102,61.12203318630577,13663.25178191465,-2378.5636954181255,0.9679544215870318,140,0.6180797767499594,13.255453865237978,1,0.8214285714285714,1.0331064952009075,0.16434176841425957,0.0015056677594719702,7.092072362939868e-05,1.5573653482801907e-06,1.6331947747860528e-11,5.90705135775255e-08,-1.0724693671879672e-12,14.016984531011891,8.662179510155932,12.702215921024994,-2.304715395925226,-2.304715395925226,9.976948120142827,14.975705408967896,14.7648230602334,6.0,2.5381787896427994,2.23606797749979,11.0,11.772632337862884,nan,nan,0.09204504290597822,-0.0014166555691008807,nan,0.01670083620235671,-0.002154749664378927,0.003328323331817471,0.07229672550828137,0.0002732121924128111,0.005198964024545237,-7.704385114069715e-05,0.0016548470812806039,0.002351352621536149,-0.00011800223500748495,0.00038765526736722074,60.29658328691717,40.970562748477136,0.9857142857142858,138.0,949.0,8279.0,80725.0,731.0,5345.0,47747.0,471533.0,5249.0,39527.0,353153.0,3466355.0,0.7943145783668906,0.046724386962758255,0.14145915319000202,0.06636303156953448,0.01052584020491055,0.019933176684114855,0.05806235578807873,0.01701636337421713,0.021360273714302016,0.015228261340471613,0.007442549402128653,0.00521083084857108,0.004073589788360152,0.012642317366684632,0.010075472992738187,0.013683137765402647,0.015371617422746437,0.009045389668546377,0.004042563526854723,0.0024840087535763535,0.006836151204054518,0.01795226080610962,0.0042897378124397935,0.004257148547059713,0.0054996271878498025,0.004488541354130377,0.008634055630400275,0.004659622457366206,0.0035833502556553544,0.0007439916131637179,465.8768115942029,225.29710144927537,0,1,138,0.0,0.0,nan,0,nan,0.0,1.0,0.0,0.0,1.0,nan,nan,465.8768115942029,225.29710144927537,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,0.0,0.0,465.8768115942029,225.29710144927537,1,1,nan,0,nan,nan,nan,-1,0.0,0,nan,nan,0.0,0.0
1,2,ATG,file:/Users/shuntaro/Documents/CellProfiler/230302_scBehavSeq_12081/CP_input/12081_ATG_Thrombosis_1_Ly6G/Ly6G_0000.tif,0,0000,12081,Thrombosis,1,1,0,Ly6G,205,252,503,263,482,251,491.61951219512196,256.7951219512195,205.0,2.842170943040401e-14,5884.321951219513,2876.0303628792444,-1.2434497875801753e-14,756.0195121951223,420.9611897679947,47120.972519609415,2045.39512195122,-1002.6944437834616,49817.373557783554,-15339.69587676907,1.1833743883552343,215,0.8273361807919407,16.15593100600236,1,0.8134920634920635,0.8450411043540452,0.18869047169948205,0.009639100383510091,0.00010324034310719774,9.69466176272097e-06,2.981551621060776e-10,8.94202588741443e-07,-7.192143991857257e-11,29.40411267589423,9.27743402249959,28.704009518143966,-3.6879000594884013,-3.6879000594884013,9.977537180249854,21.690223669070534,20.8806130178211,6.0,2.704557111474621,2.23606797749979,11.0,12.183552206150447,nan,nan,0.14001955862509252,0.004779789974986408,nan,0.017989756387748298,0.0006996122505108247,0.005469563415459371,0.04867091307438953,-0.0016664180295971344,0.005782547967415859,-0.0001243592905294723,-0.0006599021462049913,0.0017801738408696115,-7.872842120363865e-05,0.00044207703905336805,79.25099789598556,55.21320343559643,0.9534883720930233,205.0,1972.0,24854.0,355168.0,1188.0,12184.0,158998.0,2327386.0,8930.0,93662.0,1227940.0,18011864.0,0.5986562079603402,0.024779348151113018,0.17170676378687938,0.11138159447524895,0.0021526036882448794,0.008840513294728689,0.006498046345711851,0.030651283864045694,0.03366512672019808,0.0031404068921897814,0.010928360420131478,0.008707286707639147,0.02018383146879792,0.014161969399843417,0.015084765277071309,0.016236832039599327,0.002569217276031963,0.003661407721383277,0.005633163893860546,0.00693088341962588,0.002261475950921976,0.018530084093088317,0.014108470686191924,0.012575024908045438,0.008248399860573423,0.0009472545914304552,0.0026767499980346267,0.0038260386788925966,0.003059960658894561,0.005306461983393079,491.61951219512196,256.7951219512195,0,2,205,0.0,0.0,nan,0,nan,0.0,1.0,0.0,0.0,1.0,nan,nan,491.61951219512196,256.7951219512195,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,0.0,0.0,491.61951219512196,256.7951219512195,2,1,nan,0,nan,nan,nan,-1,0.0,0,nan,nan,0.0,0.0
1,3,ATG,file:/Users/shuntaro/Documents/CellProfiler/230302_scBehavSeq_12081/CP_input/12081_ATG_Thrombosis_1_Ly6G/Ly6G_0000.tif,0,0000,12081,Thrombosis,1,1,0,Ly6G,55,81,70,276,61,267,65.01818181818182,271.3818181818182,55.0,-1.7763568394002505e-14,262.9818181818182,40.65520661157001,-6.217248937900877e-15,96.61818181818182,45.06842975206604,847.4459023290758,258.9818181818182,-17.63570247933893,1010.1153538692712,362.8096413086528,0.9888025399367124,60,0.7351561892608941,8.368283871884005,1,0.6790123456790124,1.011324263046497,0.17254996243425996,0.00408237603785588,0.00010495012457267594,2.7990559919439493e-06,-3.53769460220647e-11,-1.7414824679718474e-07,3.240381760529744e-11,6.502194505830246,2.9880534280540516,4.781487603305785,-1.7566942148760332,-1.7566942148760332,4.708760330578513,10.199760393915337,9.433981132056603,3.1622776601683795,1.679087086420621,1.4142135623730951,6.363961030678928,6.914394756510856,nan,nan,0.08693613824192337,0.0018122138648552191,nan,0.03193989481592788,0.002008934158034857,0.00509358919506582,0.0856138241923366,-0.0007861149213892869,0.006071316927839346,0.0002940420258700308,-0.003330364046512504,0.0057992697558819604,9.372738290492373e-05,0.0006889416771064071,45.59292771766556,26.14213562373095,0.9166666666666666,55.0,221.0,1151.0,6779.0,241.0,1065.0,5865.0,35775.0,1315.0,6113.0,34349.0,211847.0,0.7582213019209397,0.10254764926970952,0.11750260159088538,0.08742266700838235,0.015745820952264004,0.018912905694974773,0.0104374111897466,0.014127642962382185,0.014231496436934093,0.03370321811560657,0.023688194096453626,0.01476705178098014,0.007044756892175144,0.015575097270269707,0.014312885290534566,0.004434040633735823,0.008838741247914308,0.006515022717062699,0.01909900325795445,0.02174667188810159,0.003755694486524972,0.017966033115517515,0.011191544882720917,0.016065088118929764,0.01757236477065321,0.013964227543138207,0.00437651271762506,0.015250329868909424,0.00044183542179808405,0.00936515730159135,65.01818181818182,271.3818181818182,0,3,55,0.0,0.0,nan,0,nan,0.0,1.0,0.0,0.0,1.0,nan,nan,65.01818181818182,271.3818181818182,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,0.0,0.0,65.01818181818182,271.3818181818182,3,1,nan,0,nan,nan,nan,-1,0.0,0,nan,nan,0.0,0.0
1,4,ATG,file:/Users/shuntaro/Documents/CellProfiler/230302_scBehavSeq_12081/CP_input/12081_ATG_Thrombosis_1_Ly6G/Ly6G_0000.tif,0,0000,12081,Thrombosis,1,1,0,Ly6G,209,368,119,315,96,299,107.19617224880383,306.444976076555,209.0,1.5631940186722204e-13,7144.956937799043,-1261.5046358828731,1.0835776720341528e-13,2841.755980861243,-1351.8611982326413,182599.0558231607,2871.6172248803828,-462.4766145463717,113737.46161180086,-78024.16857493314,1.3948929640618646,231,0.9112324318241178,16.312788383647018,1,0.5679347826086957,0.7169008847016087,0.2293119242389008,0.02650049886776914,4.6509236378810824e-05,1.050210589862766e-05,2.3077562750530403e-10,1.671365415643758e-06,2.4804554041526647e-11,40.9746237263238,6.951568439606471,34.18639683157437,-13.596918568714083,-13.596918568714083,13.7397953343559,25.60456950665605,24.596747752497688,5.0990195135927845,2.456509249759688,2.23606797749979,10.285912696499032,10.546330880154649,nan,nan,0.16357127670609745,-0.001997667184529405,nan,0.06505702664456499,-0.0021407521438539428,0.020001366565183566,0.06574064753280334,-0.0007323590656842581,0.012458468920530836,-0.0005911764811456144,0.000394595629743027,0.00875035131559251,-0.0003332908027313661,0.0025235084236334177,63.469453652729854,60.526911934581186,0.9047619047619048,209.0,2340.0,33344.0,532056.0,1556.0,20263.0,310527.0,5167015.0,14456.0,203703.0,3238903.0,55044591.0,0.439846388181238,0.007286783988830573,0.16085900216430063,0.09895346483157447,0.0048657577482836105,0.004468028150646463,0.03581202901808471,0.05608967077434006,0.03927563958820742,0.003265034567215255,0.0022954328210228175,0.003729646243571651,0.000777271348786174,0.013353345103111723,0.009170915366397855,0.021756219342617053,0.0029190514986864053,0.002691199797080491,0.004929523091244969,0.0017966439577545702,0.00046511611514660456,0.009152394999862043,0.009429627530212694,0.001472050525425099,0.014080126306947292,0.0029812352106892807,0.0005461823963913114,0.004381753233319741,0.002992301973847687,0.0006346028330936224,107.19617224880383,306.444976076555,0,4,209,0.0,0.0,nan,0,nan,0.0,1.0,0.0,0.0,1.0,nan,nan,107.19617224880383,306.444976076555,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,0.0,0.0,107.19617224880383,306.444976076555,4,1,nan,0,nan,nan,nan,-1,0.0,0,nan,nan,0.0,0.0
1,5,ATG,file:/Users/shuntaro/Documents/CellProfiler/230302_scBehavSeq_12081/CP_input/12081_ATG_Thrombosis_1_Ly6G/Ly6G_0000.tif,0,0000,12081,Thrombosis,1,1,0,Ly6G,95,135,349,399,334,390,341.0736842105263,393.94736842105266,95.0,7.105427357601002e-15,1400.4842105263158,33.38127423822789,8.881784197001252e-15,207.36842105263156,744.1772853185598,6141.172649074209,426.7368421052632,233.3650969529086,5129.962805073626,9272.197095847949,1.1814987523143465,103,0.8564835746433166,10.998079684646791,1,0.7037037037037037,0.8463826119504378,0.20246216649657384,0.013753001719831752,0.0007822094421679018,5.7059023492318066e-05,-6.876809274478699e-10,-2.243871237528657e-06,1.203483614132912e-08,15.187429560577677,4.046476256596837,14.741939058171745,-2.182825484764543,-2.182825484764543,4.49196675900277,15.58842111854959,14.560219778561036,4.0,1.9349375834343645,2.0,7.495331880577404,8.046342032597757,nan,nan,0.15517830587549206,0.0003794843737777247,nan,0.022977110365942556,0.008459942214408194,0.0071627615093444634,0.047283860621081794,0.0026529367047749292,0.005983336119053654,0.0011095580692936965,-0.0015416009468305664,0.0023572902545921075,0.0007440114025898749,0.0006850172246415865,78.46497833927197,37.55634918610404,0.9223300970873787,95.0,672.0,6154.0,63378.0,375.0,2860.0,27970.0,303238.0,1907.0,15360.0,154710.0,1710654.0,0.570555456367172,0.08269852165142305,0.13246858559944857,0.10840445745136303,0.05796008160638443,0.01519729752769187,0.01862475344443398,0.003591118040736165,0.05316830155078859,0.009727175987369571,0.002456750019774165,0.006429490096441448,0.01046441480135222,0.01425882975750812,0.0022484318186897037,0.024923106510861315,0.02531750805301818,0.005545462113142527,0.00896845220454182,0.0024506115186547985,0.02216752737864012,0.004729496782177613,0.014504102640392142,0.012305326198774412,0.010179687795068929,0.005113866863874334,0.005754006295648097,0.0054981696242901845,0.008616743196304974,0.0039328018841041056,341.0736842105263,393.94736842105266,0,5,95,0.0,0.0,nan,0,nan,0.0,1.0,0.0,0.0,1.0,nan,nan,341.0736842105263,393.94736842105266,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,0.0,0.0,341.0736842105263,393.94736842105266,5,1,nan,0,nan,nan,nan,-1,0.0,0,nan,nan,0.0,0.0
2,1,ATG,file:/Users/shuntaro/Documents/CellProfiler/230302_scBehavSeq_12081/CP_input/12081_ATG_Thrombosis_1_Ly6G/Ly6G_0001.tif,0,0001,12081,Thrombosis,1,1,0,Ly6G,133,168,473,232,459,220,465.8796992481203,225.22556390977442,133.0,-2.1316282072803006e-14,1602.0751879699249,-469.575894623777,-4.263256414560601e-14,280.609022556391,-683.2895584826729,8540.607085155934,1333.2330827067667,-0.3875289728084823,12256.710611539305,-5399.5162679890345,1.0748758019041382,141,0.5914693514887716,13.013103375051497,1,0.7916666666666666,0.9303400432203459,0.16593975186142187,0.0012375867031720253,0.00016673178643641768,5.785007027880987e-06,1.5613422154957751e-10,1.7444038930555943e-07,-8.889234182211876e-11,13.374420308518616,8.695566689050496,12.04567810503703,-2.1098422748600827,-2.1098422748600827,10.024308892532082,14.628421819741796,14.422205101855956,5.830951894845301,2.382423108691326,2.0,11.0,11.795298513594641,nan,nan,0.0905690083085491,-0.0023018482654558465,nan,0.01586347575082769,-0.003349466833806659,0.0036302273088266207,0.07537074355287278,-1.8996564859611999e-06,0.005209775503632437,-0.00019900963840069515,0.0026582703783543833,0.001793045735632646,-0.00023672622597639836,0.00036379081770094625,57.79798524970261,42.38477631085023,0.9432624113475178,133.0,915.0,7897.0,75903.0,695.0,5062.0,44444.0,430918.0,4965.0,37090.0,324204.0,3112570.0,0.8072290937277791,0.10444272920381986,0.10116316713413313,0.057138028656437426,0.025354595732471702,0.038457347332489976,0.012225116640517017,0.027319262035583554,0.03458681636633258,0.012018043211641636,0.0163566350115458,0.009984797485192844,0.017379334839291685,0.010622429162399786,0.017519965389970298,0.012681174307466559,0.004823936572306909,0.01005250550410006,0.01054833328147119,0.007971394941985992,0.014305326260306197,0.012818302944229082,0.005295121856068713,0.009269151702475104,0.008735312234125244,0.0015271975931897496,0.00934868299430983,0.0037096102998978365,0.0029220785430536522,0.008686513191346347,465.8796992481203,225.22556390977442,0,1,133,0.07159579668525914,0.07159579668525914,nan,0,nan,0.07159579668525914,1.9097782651463284,0.0,0.0,1.9097782651463284,0.00013026457304295952,-0.003227120460469461,465.8769418587759,225.2938743288149,44.37372319385213,0.0,41.41709691704614,0.0,0.0,44.37372319385213,0.0,41.41709691704614,41.41709691704591,0.0,41.45851401396294,0.0,0.0,41.41709691704591,0.0,41.45851401396294,0.0028250297665653435,-0.06998611478280987,0.002827854796331909,-0.07005610089759269,0.0028250297665653435,-0.06998611478280987,465.8796394489992,225.22704534837777,1,2,1.0,1,0.07159579668525914,nan,nan,0,1.0,1,nan,0.05062587334060008,0.0028876539174120808,-0.07153753950095165
2,2,ATG,file:/Users/shuntaro/Documents/CellProfiler/230302_scBehavSeq_12081/CP_input/12081_ATG_Thrombosis_1_Ly6G/Ly6G_0001.tif,0,0001,12081,Thrombosis,1,1,0,Ly6G,202,260,502,264,482,251,491.3217821782178,257.029702970297,202.0,4.973799150320701e-14,5394.084158415842,2261.109204979901,-6.039613253960852e-14,677.0693069306931,-171.57925693559656,33274.284811914185,2075.8217821782173,-953.2417410057839,42471.06394199365,-14557.290730781926,1.1505239270046619,213,0.8052639613899961,16.03728119216293,1,0.7769230769230769,0.8691692337102938,0.18306798207514113,0.00771460400622555,7.823664557933348e-05,5.530230731503284e-06,7.983988120932923e-11,2.7769403956896525e-07,-8.281325164446579e-11,27.360980858417907,9.618751520760602,26.7033869228507,-3.351828252132144,-3.351828252132144,10.276345456327808,20.923089966223596,19.697715603592208,6.082762530298219,2.711583241584307,2.23606797749979,12.0,12.405644857570671,nan,nan,0.13219498476658761,0.0038989091387876687,nan,0.01659320916897101,-0.00029586007231284587,0.004036961627222795,0.050872997308553505,-0.0016437078436087106,0.005152749529263007,-0.00012426555463043325,-0.0003706966392477185,0.0018931122715732144,-0.00012354321022437384,0.00037516426105669155,78.90014193753093,54.04163056034262,0.9483568075117371,202.0,1883.0,22947.0,316733.0,1218.0,12031.0,150815.0,2114785.0,9420.0,95023.0,1189527.0,16593613.0,0.6601244776002323,0.04113279972110422,0.1537605128795592,0.11914096239240209,0.01648597830851887,0.008954868953342108,0.0005576204182151843,0.007462280535700337,0.03308489727928393,0.008118484308151958,0.018254150265947608,0.005614049437045553,0.02422861684549371,0.011055260807486152,0.022183254258065575,0.008422765490888868,0.013135239010984668,0.007478257668527681,0.01204260444824539,0.006907508709521093,0.008437158897939275,0.013648536874942685,0.0075272263561471375,0.013306518576467719,0.0028271747499826823,0.00985787779423589,0.005274035542138319,0.010514865214564973,0.0061546007948903875,0.006132756925413949,491.3217821782178,257.029702970297,0,2,202,0.3790401264736811,0.3790401264736811,nan,0,nan,0.3790401264736811,1.9396668982384435,0.0,0.0,1.9396668982384435,-0.008981487703674117,0.0070765002476660685,491.61053070741826,256.8021984514672,65.17136139480544,0.0,62.2355327562002,0.0,0.0,65.17136139480544,0.0,62.2355327562002,62.23553275619997,0.0,62.29776828895638,0.0,0.0,62.23553275619997,0.0,62.29776828895638,-0.28817714664773514,0.22705432740170367,-0.2884653237943829,0.22728138172910536,-0.28817714664773514,0.22705432740170367,491.3310468713276,257.0224033329486,2,2,1.0,1,0.321120808938107,nan,nan,1,1.0,2,nan,0.2680218437713465,-0.2977300169041541,0.2345810190774955
2,3,ATG,file:/Users/shuntaro/Documents/CellProfiler/230302_scBehavSeq_12081/CP_input/12081_ATG_Thrombosis_1_Ly6G/Ly6G_0001.tif,0,0001,12081,Thrombosis,1,1,0,Ly6G,56,81,70,276,61,267,64.96428571428571,271.17857142857144,56.0,3.552713678800501e-15,309.92857142857144,25.209183673469283,-1.2434497875801753e-14,131.35714285714283,-26.974489795918473,1347.035805393586,258.21428571428567,-48.627551020408305,1384.2967383381924,-398.52547115785217,1.015155335221395,60,0.8004009994898463,8.444016491289505,1,0.691358024691358,0.9850709199906932,0.18116800291545188,0.007289968216500988,5.9748783639485555e-05,5.11377352595329e-06,7.674007972229271e-11,2.8779971195773897e-07,4.583758875631831e-11,7.463380781175436,2.682027382089869,5.534438775510204,-2.345663265306122,-2.345663265306122,4.610969387755101,10.927675530450516,10.0,3.1622776601683795,1.6685615713423303,1.4142135623730951,6.260990336999411,6.550758590685349,nan,nan,0.0988292638483965,0.0010742088227311565,nan,0.041886844023323606,-0.0011494317032543352,0.007670347835012676,0.08233873906705538,-0.0020721077290934476,0.007882520603693242,-0.0003032480308040886,-0.0008798468135181246,0.007406493179825425,-0.00034239994030387677,0.001158750447405888,50.568036630118904,26.727922061357855,0.9333333333333333,56.0,222.0,1190.0,7200.0,234.0,1059.0,5987.0,37305.0,1236.0,5949.0,34313.0,215907.0,0.7130141450516911,0.02596909313633037,0.13241691265245678,0.1358436210499751,0.010068096917124385,0.006714983759088542,0.014586232224486058,0.031320458872490645,0.052104250833313645,0.011239640624138313,0.010566090192744763,0.0029054376096633327,0.05273860053456618,0.017363695922080525,0.04360116533023546,0.0246889658803073,0.005459559341776333,0.0073739310384246075,0.003873571426552599,0.0042197058319088316,0.036403324240435776,0.038803152540095184,0.03600246438822267,0.04623177601906337,0.011332229285054271,0.004821494427944663,0.005350369320742925,0.009698360803952597,0.009229484595004405,0.0025948952820468415,64.96428571428571,271.17857142857144,0,3,56,0.21027133119024455,0.21027133119024455,nan,0,nan,0.21027133119024455,1.798238151238058,0.0,0.0,1.798238151238058,-0.005437088781572191,-0.020503720344961313,65.01274472940024,271.3613144614732,20.63076024439306,0.0,17.650391004637413,0.0,0.0,20.63076024439306,0.0,17.650391004637413,17.650391004637413,0.0,17.66804139564215,0.0,0.0,17.650391004637413,0.0,17.66804139564215,-0.05336709314926197,-0.20125180910501186,-0.053420460242411226,-0.20145306091411685,-0.05336709314926197,-0.20125180910501186,64.96476135793941,271.18036512090407,3,2,1.0,1,0.20712637297179343,nan,nan,1,1.0,3,nan,0.1486842841737443,-0.05389610389610766,-0.2032467532467308
