ImageNumber,ObjectNumber,Metadata_Drug,Metadata_FileLocation,Metadata_Frame,Metadata_FrameNumber,Metadata_ID,Metadata_Pathology,Metadata_Run,Metadata_Run,Metadata_Series,Metadata_Stain,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_0,AreaShape_NormalizedMoment_0_1,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_0,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Area,TrackObjects_Displacement,TrackObjects_DistanceTraveled,TrackObjects_FinalAge,TrackObjects_GapLength,TrackObjects_GapScore,TrackObjects_IntegratedDistance,TrackObjects_Kalman_NoVel_COV_X_X,TrackObjects_Kalman_NoVel_COV_X_Y,TrackObjects_Kalman_NoVel_COV_Y_X,TrackObjects_Kalman_NoVel_COV_Y_Y,TrackObjects_Kalman_NoVel_Noise_X,TrackObjects_Kalman_NoVel_Noise_Y,TrackObjects_Kalman_NoVel_State_X,TrackObjects_Kalman_NoVel_State_Y,TrackObjects_Kalman_Vel_COV_VX_VX,TrackObjects_Kalman_Vel_COV_VX_VY,TrackObjects_Kalman_Vel_COV_VX_X,TrackObjects_Kalman_Vel_COV_VX_Y,TrackObjects_Kalman_Vel_COV_VY_VX,TrackObjects_Kalman_Vel_COV_VY_VY,TrackObjects_Kalman_Vel_COV_VY_X,TrackObjects_Kalman_Vel_COV_VY_Y,TrackObjects_Kalman_Vel_COV_X_VX,TrackObjects_Kalman_Vel_COV_X_VY,TrackObjects_Kalman_Vel_COV_X_X,TrackObjects_Kalman_Vel_COV_X_Y,TrackObjects_Kalman_Vel_COV_Y_VX,TrackObjects_Kalman_Vel_COV_Y_VY,TrackObjects_Kalman_Vel_COV_Y_X,TrackObjects_Kalman_Vel_COV_Y_Y,TrackObjects_Kalman_Vel_Noise_VX,TrackObjects_Kalman_Vel_Noise_VY,TrackObjects_Kalman_Vel_Noise_X,TrackObjects_Kalman_Vel_Noise_Y,TrackObjects_Kalman_Vel_State_VX,TrackObjects_Kalman_Vel_State_VY,TrackObjects_Kalman_Vel_State_X,TrackObjects_Kalman_Vel_State_Y,TrackObjects_Label,TrackObjects_Lifetime,TrackObjects_Linearity,TrackObjects_LinkType,TrackObjects_LinkingDistance,TrackObjects_MergeScore,TrackObjects_MitosisScore,TrackObjects_MovementModel,TrackObjects_ParentImageNumber,TrackObjects_ParentObjectNumber,TrackObjects_SplitScore,TrackObjects_StandardDeviation,TrackObjects_TrajectoryX,TrackObjects_TrajectoryY
1,1,ATG,file:/Users/shuntaro/Documents/CellProfiler/230302_scBehavSeq_12081/CP_input/12081_ATG_Thrombosis_5_Ly6G/Ly6G_0000.tif,0,0000,12081,Thrombosis,5,5,0,Ly6G,116,144,177,89,165,77,170.8448275862069,81.95689655172414,116.0,-2.842170943040401e-14,1035.206896551724,-225.65992865636247,-3.9968028886505635e-14,148.22413793103448,-550.2580261593347,3217.621125302391,1178.7844827586207,42.72621878715757,8772.546411804502,-4700.208587622888,1.0602790323681222,123,0.5089358050086722,12.153015559492998,1,0.8055555555555556,0.9431479539555833,0.16453562569191027,0.0005992143213024609,0.0002179739702696849,1.9860083972681253e-06,4.131109407358335e-11,2.2043040780106863e-08,-9.181716384584584e-13,10.962839855478974,8.123292724782617,8.924197384066586,-1.2777942925089179,-1.2777942925089179,10.161935196195007,13.244071794114662,13.45362404707371,5.830951894845301,2.2988792568606073,2.0,10.590271297461937,11.400556284520588,nan,nan,0.07693273606953953,-0.0015570747906083764,nan,0.011015468038869982,-0.003796832277507978,0.0020613936644737325,0.08760288962237074,0.0002948149393098964,0.005620199175220195,-0.0002795851943951793,0.003170167722049426,0.0019125788732984857,-0.0005026264038863258,0.00030075573507180436,32.0789449110127,39.31370849898475,0.943089430894309,116.0,678.0,4998.0,41088.0,575.0,3509.0,25957.0,212429.0,4029.0,25061.0,184069.0,1485281.0,0.793989979212346,0.038159250549779304,0.1414703997252442,0.048015778797501525,0.002466552133241032,0.03928928555321616,0.05687746670979096,0.01815558521134843,0.029597751784383643,0.028728564679279738,0.011091890771403278,0.029262435201459252,0.00044485406767773506,0.0065416885875665695,0.006547395921389962,0.0065579421421308685,0.026532874422601545,0.004498300788475374,0.007851890898296939,0.012269374967755662,0.01454600161116437,0.0031305538026863773,0.0047118009719412275,0.006232587849080554,0.011013931223952913,0.013958214080513358,0.012659667974988171,0.007756916245314003,0.014219008314963475,0.009667825383546767,170.8448275862069,81.95689655172414,0,1,116,0.0,0.0,nan,0,nan,0.0,1.0,0.0,0.0,1.0,nan,nan,170.8448275862069,81.95689655172414,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,0.0,0.0,170.8448275862069,81.95689655172414,1,1,nan,0,nan,nan,nan,-1,0.0,0,nan,nan,0.0,0.0
1,2,ATG,file:/Users/shuntaro/Documents/CellProfiler/230302_scBehavSeq_12081/CP_input/12081_ATG_Thrombosis_5_Ly6G/Ly6G_0000.tif,0,0000,12081,Thrombosis,5,5,0,Ly6G,217,725,249,176,224,147,234.67281105990784,159.18433179723502,217.0,-7.638334409421077e-14,6445.769585253456,10259.554290811004,-1.758593271006248e-13,7295.087557603687,12711.301535390416,530658.615199593,10878.6267281106,12492.34560088342,640168.0357622632,2699550.9316020682,2.0902356588865163,260,0.9676137484627444,16.622063085174787,1,0.2993103448275862,0.4784149556288343,0.3679075009739866,0.10486433079204421,0.0033270348086653387,0.002038110862783267,5.301573690486955e-06,0.0006198272016116876,-2.4561536999726947e-07,75.05326118139607,4.7826665299590445,29.704007305315475,-33.617915011998555,-33.617915011998555,50.13192040603963,34.65331411138532,35.0,4.47213595499958,2.0386016359136128,2.0,8.720746176890374,8.74772338836481,nan,nan,0.13688482629177634,0.014790374114054622,nan,0.15492126733639888,0.018324860891215152,0.05193211591772468,0.23102267468221027,0.01800920973385918,0.06264909244434608,0.017934218519470472,0.012696070142313467,0.07935854159251492,0.021100553732525878,0.03341167045360682,36.5499586317919,75.49747468305833,0.8346153846153846,217.0,2316.0,31164.0,480456.0,2644.0,35514.0,548142.0,9284616.0,43094.0,650198.0,10876942.0,195617324.0,0.2255452907816574,0.03319900207759833,0.09817763995725147,0.056437715218442645,0.01131550600124983,0.01635844903750162,0.05781959122930516,0.0328965019818968,0.030467614498183405,0.011359108397441862,0.007510607057815071,0.008776641475518794,0.03020816477577292,0.021732851218253395,0.01892181431184588,0.01928395226862583,0.010026163899416619,0.0012464559820589813,0.005626897635252114,0.0044345191106365985,0.01448940154257492,0.010538396979804611,0.014082376336881752,0.01122907381648689,0.01307978511809837,0.0060393713337440836,0.0025612514987660745,0.002537066215451515,0.0030143236275949016,0.0019135266321752887,234.67281105990784,159.18433179723502,0,2,217,0.0,0.0,nan,0,nan,0.0,1.0,0.0,0.0,1.0,nan,nan,234.67281105990784,159.18433179723502,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,0.0,0.0,234.67281105990784,159.18433179723502,2,1,nan,0,nan,nan,nan,-1,0.0,0,nan,nan,0.0,0.0
1,3,ATG,file:/Users/shuntaro/Documents/CellProfiler/230302_scBehavSeq_12081/CP_input/12081_ATG_Thrombosis_5_Ly6G/Ly6G_0000.tif,0,0000,12081,Thrombosis,5,5,0,Ly6G,75,110,269,201,258,191,262.61333333333334,195.81333333333333,75.0,-3.552713678800501e-15,495.78666666666663,76.4483555555556,8.881784197001252e-16,51.58666666666667,129.53368888888883,1194.2274062222223,429.3866666666667,43.2990222222222,1772.085966222222,677.9351671782717,1.0177170867578282,80,0.4839190730523141,9.772050238058398,1,0.6818181818181818,0.9825913439124128,0.16447525925925927,0.00047577115531412847,0.00011325465639332004,6.04521357755416e-06,-6.516655728583852e-12,7.588645358952683e-08,-1.5804349674195186e-10,6.985778936945254,5.349865507499191,6.610488888888889,-0.6878222222222223,-0.6878222222222223,5.725155555555557,10.57224966556901,10.770329614269007,4.242640687119285,1.924891456493427,1.4142135623730951,8.48528137423857,9.251910511888184,nan,nan,0.08813985185185184,0.0015693325745459285,nan,0.009170962962962964,0.002659068805302229,0.0028307612591934156,0.07633540740740742,0.0008888427426008026,0.004200500068082304,0.00018555546133972817,-0.0026081994852288526,0.00029762747944032925,3.9028455948868396e-05,0.00017260704333352866,61.38220344638475,30.97056274847714,0.9375,75.0,346.0,2092.0,14302.0,361.0,1717.0,10675.0,75121.0,2167.0,10537.0,65607.0,461941.0,0.8012628169454042,0.06563606080225748,0.1343638639658094,0.030667014371821896,0.028094618300819975,0.025349461802221026,0.05307992566769755,0.014609405232539192,0.03609423356415287,0.012677366043337692,0.009504923903591148,0.01024550162940014,0.0032110873018236603,0.009522581585069294,0.011285356239950306,0.011264120521700845,0.016241463156686814,0.009189811117398871,0.007842280192725695,0.025589195797778703,0.004562439596573712,0.008613997739711096,0.008379798684120728,0.0019644033421832565,0.01586492074303654,0.017922145118444047,0.003418176267372909,0.0029680221816179362,0.0026803266228530823,0.0027156753818717025,262.61333333333334,195.81333333333333,0,3,75,0.0,0.0,nan,0,nan,0.0,1.0,0.0,0.0,1.0,nan,nan,262.61333333333334,195.81333333333333,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,0.0,0.0,262.61333333333334,195.81333333333333,3,1,nan,0,nan,nan,nan,-1,0.0,0,nan,nan,0.0,0.0
1,4,ATG,file:/Users/shuntaro/Documents/CellProfiler/230302_scBehavSeq_12081/CP_input/12081_ATG_Thrombosis_5_Ly6G/Ly6G_0000.tif,0,0000,12081,Thrombosis,5,5,0,Ly6G,161,280,472,281,452,267,461.90683229813664,273.37888198757764,161.0,-4.618527782440651e-14,3875.6024844720505,-1229.6268662474408,1.7763568394002505e-14,-1741.3167701863354,1509.6055707727312,-82147.3614760185,1917.8881987577636,-784.6543729022785,55779.79840801518,-75429.95187894531,1.3816047842648287,174,0.9034850812230002,14.317526556719258,1,0.575,0.7237959881067683,0.22350567814628347,0.023755653203173785,0.00020310940105215897,5.7971869386878255e-05,6.26185507818533e-09,8.731809285359687e-06,-6.005154698731438e-10,30.399566667650625,5.584847513901014,24.072065120944412,10.815632112958605,10.815632112958605,11.912349060607227,22.054320816620265,21.02379604162864,5.0,2.217471401335211,2.0,9.391485505499118,9.452912790373993,nan,nan,0.14951593242822617,-0.003738597002742112,nan,-0.067177839210923,0.004589853245023366,-0.01968411939575085,0.07398974571805732,-0.002385688347615067,0.01336593399965523,-0.0014244698599953228,-6.602761462173715e-05,-0.010104118353365247,0.0009087721390010534,-0.002747224483043816,-59.67095783735642,52.8700576850888,0.9252873563218391,161.0,1595.0,19677.0,270497.0,1027.0,8433.0,92525.0,1175481.0,8469.0,60901.0,608217.0,7206073.0,0.46378182511846416,0.018727870536852396,0.16020748187322023,0.10482174564266979,0.007119949772285756,0.0056918667895961405,0.04081455301826823,0.04600397200441749,0.04390951541961418,0.0053442425904174536,0.005542102338778112,0.004314025235236948,0.0031317017270125094,0.010994495130739778,0.011317482961551774,0.02322231711698554,0.004789131071853322,0.004645368110570175,0.0069337479199306174,0.0029179285845281184,0.007011613304162617,0.010841136752160844,0.009728463810589305,0.007015243758303786,0.012769489315759358,0.0010790277897268629,0.0014532341431592317,0.006130511437660459,0.003690073341104231,0.0019247694516804999,461.90683229813664,273.37888198757764,0,4,161,0.0,0.0,nan,0,nan,0.0,1.0,0.0,0.0,1.0,nan,nan,461.90683229813664,273.37888198757764,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,0.0,0.0,461.90683229813664,273.37888198757764,4,1,nan,0,nan,nan,nan,-1,0.0,0,nan,nan,0.0,0.0
1,5,ATG,file:/Users/shuntaro/Documents/CellProfiler/230302_scBehavSeq_12081/CP_input/12081_ATG_Thrombosis_5_Ly6G/Ly6G_0000.tif,0,0000,12081,Thrombosis,5,5,0,Ly6G,135,210,281,282,267,267,273.6,273.9851851851852,135.0,7.105427357601002e-14,1490.4000000000003,-182.87999999999897,7.904787935331115e-14,556.1999999999999,380.36000000000126,10893.122666666668,1663.9703703703706,425.0800000000007,13682.582814814816,4814.135328395081,1.113147584825087,147,0.7253098931076769,13.110581167104948,1,0.6428571428571429,0.8983534740877454,0.1730793070162069,0.003816221732144888,8.056096227578389e-05,3.346429200595022e-06,5.336008263314217e-11,2.062893362472811e-07,1.3105207295890473e-11,15.852704571913849,7.513001875274084,11.040000000000003,-4.119999999999999,-4.119999999999999,12.32570644718793,15.926182001679548,15.264337522473747,5.0990195135927845,2.3364864776083762,2.23606797749979,10.6,10.963942265644476,nan,nan,0.0817777777777778,-0.0008636380970637506,nan,0.030518518518518514,0.0017962236800042166,0.004427423732832055,0.09130152923842912,0.0020074107737306527,0.005561177793960196,0.00016840310885999016,-0.00036856361377512564,0.0056620337234048555,0.0002866672470252618,0.0006189502143765728,40.565757637406186,43.45584412271571,0.9183673469387755,135.0,891.0,7371.0,68139.0,943.0,6780.0,59210.0,567072.0,8251.0,62652.0,559310.0,5407176.0,0.7377138993100729,0.07641734142122614,0.13004684697740754,0.09770333697514298,0.014204092153776418,0.04220949248621226,0.009502085861301926,0.020459569399064795,0.008412217153570746,0.019645536055352197,0.019665933050978694,0.009664161552141703,0.02094456745907866,0.008130662816395035,0.00814672477509283,0.008149612247033464,0.0053280492242453095,0.008234628078074006,0.020625054389866206,0.008285637703911043,0.011620381057056059,0.008828813125426865,0.014901711541132281,0.0008227487560032821,0.010741694895677912,0.011081224123298698,0.005294129301460628,0.007178039514697035,0.005577260688280917,0.0030341903783734627,273.6,273.9851851851852,0,5,135,0.0,0.0,nan,0,nan,0.0,1.0,0.0,0.0,1.0,nan,nan,273.6,273.9851851851852,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,0.0,0.0,273.6,273.9851851851852,5,1,nan,0,nan,nan,nan,-1,0.0,0,nan,nan,0.0,0.0
1,6,ATG,file:/Users/shuntaro/Documents/CellProfiler/230302_scBehavSeq_12081/CP_input/12081_ATG_Thrombosis_5_Ly6G/Ly6G_0000.tif,0,0000,12081,Thrombosis,5,5,0,Ly6G,88,117,316,315,303,306,309.3068181818182,309.60227272727275,88.0,3.552713678800501e-15,910.7159090909092,-183.8143078512394,3.064215547965432e-14,59.73863636363637,-218.14643595041298,1220.2297775990799,425.07954545454544,49.82618801652903,2868.6691588209055,-267.4225687522397,1.0182557561907173,94,0.7381166040295958,10.585134856802455,1,0.7521367521367521,0.9820715413787476,0.17249424774605562,0.004170742564763177,0.0001357957310247599,5.090951403787264e-06,1.0447329904719323e-10,1.8137890156467685e-07,8.368428236756495e-11,10.431323506406791,4.748170295246103,10.349044421487605,-0.6788481404958678,-0.6788481404958678,4.83044938016529,12.919023806097295,12.36931687685298,4.47213595499958,2.027201521715555,2.0,8.0,8.716118673121521,nan,nan,0.11760277751690461,-0.002530303596997349,nan,0.0077141834147257705,-0.003002903952418087,0.0017905794773652914,0.054891470229151015,0.0006858844898239489,0.004209518745921924,-4.1832007204723745e-05,0.0017032618628869188,0.000847363281673769,-0.00016017718833626516,0.00012401867301084979,83.08923354299064,33.55634918610404,0.9361702127659575,88.0,555.0,4411.0,39123.0,317.0,2059.0,16425.0,145153.0,1567.0,10363.0,81501.0,704677.0,0.707355302630646,0.03159201080826003,0.17203881754869146,0.08835274431023513,0.010059399460006353,0.013049773118379482,0.038684817894054944,0.00513248780676289,0.022070815516678607,0.009988499881423828,0.01771494183292279,0.006099508060863437,0.018554273466549476,0.022864443339072102,0.017010803025930412,0.0075244241200038715,0.002570787552907454,0.007977076115704496,0.007248753713377383,0.0055804253502051765,0.011607656706587269,0.0013041028849036789,0.0031559735387536544,0.015658521394746654,0.006152667096922323,0.00660747511034284,0.00775577577267987,0.011234942503675701,0.005384487464655496,0.005663481411615108,309.3068181818182,309.60227272727275,0,6,88,0.0,0.0,nan,0,nan,0.0,1.0,0.0,0.0,1.0,nan,nan,309.3068181818182,309.60227272727275,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,0.0,0.0,309.3068181818182,309.60227272727275,6,1,nan,0,nan,nan,nan,-1,0.0,0,nan,nan,0.0,0.0
1,7,ATG,file:/Users/shuntaro/Documents/CellProfiler/230302_scBehavSeq_12081/CP_input/12081_ATG_Thrombosis_5_Ly6G/Ly6G_0000.tif,0,0000,12081,Thrombosis,5,5,0,Ly6G,201,273,297,319,276,306,286.03980099502485,312.2686567164179,201.0,-2.5579538487363607e-13,5875.681592039801,902.413405608756,-1.1812772982011666e-13,779.850746268657,-1862.7045370164142,39533.78097926497,1963.492537313433,-909.7506497363934,50920.69984820089,-52568.17260652478,1.1814501729486828,216,0.8360501841875739,15.99753570059363,1,0.7362637362637363,0.8464174138670474,0.19403416077209065,0.010867202887513118,0.00013838851791673367,9.604655728492977e-06,-2.925895553226697e-10,-9.269599216694403e-07,1.9237171880813868e-10,29.977143803814386,9.023722511375833,29.232246726566174,-3.8798544590480444,-3.8798544590480444,9.768619588624045,21.900554807151124,20.615528128088304,5.830951894845301,2.6301705191286935,2.23606797749979,11.17228714274745,12.015804599859859,nan,nan,0.14543406331624964,0.0015754890704145021,nan,0.01930275850272659,-0.0032520246499454166,0.00486833191031858,0.04860009745584102,-0.0015882988844733454,0.00627055803483029,-0.00045660081170975295,0.0001529132229139918,0.002448802061559018,-0.00031095308698277606,0.0005098264461390325,79.13197284654179,54.627416997969526,0.9305555555555556,201.0,2018.0,26136.0,381284.0,1260.0,13430.0,177634.0,2609390.0,9862.0,107880.0,1430580.0,20924844.0,0.602167408215924,0.04496417513789076,0.15338086784161895,0.11578944722979943,0.031124117783616796,0.009507863176673981,0.0014870235392889983,0.03306479034246231,0.026671783838419325,0.00648821145389167,0.0037975440086103515,0.0066304708950504845,0.0031073925912750598,0.009520130501010474,0.01955562027558432,0.010041974433469766,0.010634515109855865,0.015393109144064148,0.009828414107316908,0.007819600834285774,0.004642646123249791,0.009760615249734235,0.00841491931927726,0.017356649133363305,0.008347403667031504,0.00881772885638264,0.006755899699970698,0.01007135277455494,0.0019520129203868238,0.006464415540948915,286.03980099502485,312.2686567164179,0,7,201,0.0,0.0,nan,0,nan,0.0,1.0,0.0,0.0,1.0,nan,nan,286.03980099502485,312.2686567164179,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,0.0,0.0,286.03980099502485,312.2686567164179,7,1,nan,0,nan,nan,nan,-1,0.0,0,nan,nan,0.0,0.0
2,1,ATG,file:/Users/shuntaro/Documents/CellProfiler/230302_scBehavSeq_12081/CP_input/12081_ATG_Thrombosis_5_Ly6G/Ly6G_0001.tif,0,0001,12081,Thrombosis,5,5,0,Ly6G,113,144,177,89,165,77,170.8053097345133,82.04424778761062,113.0,-2.842170943040401e-14,967.7168141592922,-205.9509750176212,3.552713678800501e-15,122.97345132743362,-409.125381784008,2309.217436864863,1112.7787610619466,129.80765917456316,7330.905690426966,-1420.0093069767645,1.0245229813193077,121,0.49128958137585527,11.994835078277376,1,0.7847222222222222,0.9760640007433228,0.1629333209508371,0.0005000562220980154,0.00017327739707137903,4.405206467283765e-07,-3.756946692224898e-12,-9.811148203881259e-09,-8.356273108493448e-13,10.469182068797716,7.94228319864688,8.563865612029137,-1.0882606312162268,-1.0882606312162268,9.84759965541546,12.942446179171982,12.806248474865697,5.385164807134504,2.2841401214161627,2.0,10.67156750159865,11.272822680160905,nan,nan,0.07578642134539057,-0.001517287023753036,nan,0.009630625055010856,-0.0030141184464689704,0.0016004035193536773,0.08714689960544653,0.0009563221384723713,0.0050806853783928905,-9.257988535369968e-05,0.0033688564402198896,0.0017546881090889923,-0.00023241990834213367,0.00022945687136809138,29.733735151605153,38.14213562373095,0.9338842975206612,113.0,656.0,4776.0,38756.0,570.0,3432.0,25110.0,203112.0,3988.0,24522.0,178140.0,1420062.0,0.8649282243917638,0.06502888919218301,0.08928900865209273,0.048668664837286414,0.02817677402449804,0.03946716651711028,0.028808167629934222,0.016778266972138325,0.04171803818523348,0.01583739676690259,0.016983745980762542,0.015812131740970965,0.0122542451050858,0.00894496261564805,0.03303221208556184,0.011866708732586677,0.01765491910694199,0.006566642822518775,0.009648923693970116,0.015502142358000407,0.02428043942366551,0.008638563699417684,0.028983941433205842,0.013038145656316282,0.012072038036207574,0.009913369439990298,0.0035065285257904915,0.011250777027199186,0.008909072424577558,0.00644700477453725,170.8053097345133,82.04424778761062,0,1,113,0.0958743918539869,0.0958743918539869,nan,0,nan,0.0958743918539869,1.8946509469712929,0.0,0.0,1.8946509469712929,-0.0020815841268249733,0.004601184990763577,170.84274600208008,81.9614977367149,38.26162352759957,0.0,35.29888515112725,0.0,0.0,38.26162352759957,0.0,35.29888515112725,35.298885151127024,0.0,35.3341840362782,0.0,0.0,35.298885151127024,0.0,35.3341840362782,-0.038781602037389507,0.08572381145333682,-0.0388203836394269,0.08580953526479017,-0.038781602037389507,0.08572381145333682,170.80600720256746,82.04270608698893,1,2,1.0,1,0.05831454528051239,nan,nan,0,1.0,1,nan,0.06779343262209042,-0.03951785169360278,0.08735123588647298
2,2,ATG,file:/Users/shuntaro/Documents/CellProfiler/230302_scBehavSeq_12081/CP_input/12081_ATG_Thrombosis_5_Ly6G/Ly6G_0001.tif,0,0001,12081,Thrombosis,5,5,0,Ly6G,206,672,249,176,225,148,234.6990291262136,159.53398058252426,206.0,3.552713678800501e-15,5705.339805825243,11917.039494768593,1.7763568394002505e-13,6396.1067961165045,14572.5788481478,451398.91204573517,9609.262135922329,14483.9927420115,548353.7569740658,2854540.163614668,2.29108868340212,249,0.9655985902458292,16.195287778099022,1,0.30654761904761907,0.4364737197841962,0.3608870285075778,0.09933359503686472,0.005652415646114822,0.0035755376458746027,1.605349491124146e-05,0.0010596653542778688,-8.15390337594384e-07,69.63411350784482,4.708614364716228,27.695824300122545,-31.04906211707041,-31.04906211707041,46.6469035724385,33.37882286908148,34.828149534535996,4.47213595499958,2.046828912886513,2.0,8.436614877321075,8.679736737681601,nan,nan,0.13444574902972106,0.019565922444675223,nan,0.15072360251005054,0.02392590438983949,0.05163674367496813,0.22644127947785675,0.023780459803279256,0.06272767088372322,0.022751020756004645,0.017264249675043777,0.0797969672491316,0.026844527939359174,0.035925613155471915,36.51444063387895,77.01219330881975,0.8273092369477911,206.0,1998.0,25084.0,365880.0,2376.0,29441.0,427963.0,6900539.0,37014.0,521029.0,8268511.0,142172455.0,0.2162302936648339,0.037579997075102116,0.09714864913508287,0.05224574643832228,0.018962519433884887,0.016413190765673047,0.052973959728275115,0.033676897679637385,0.02732687211824343,0.015075768322736131,0.00978167649870944,0.008550246354826783,0.028918582513767138,0.020215364594522525,0.019041970761230022,0.017025184026149144,0.012166895148483743,0.003895898625945586,0.00597001860072035,0.004717298827676544,0.012895314422077178,0.011000827615399956,0.012169509973840382,0.011459337691337267,0.011505727026336532,0.0071833278321550426,0.005459931937511912,0.0007886549838540944,0.0028314377375335685,0.002996674566230861,234.6990291262136,159.53398058252426,0,2,206,0.35063037526012847,0.35063037526012847,nan,0,nan,0.35063037526012847,1.9408037400787288,0.0,0.0,1.9408037400787288,0.0007760057338340004,0.010348950187569502,234.67358706564167,159.19468074742258,66.36347164264612,0.0,63.42883511428886,0.0,0.0,66.36347164264612,0.0,63.42883511428886,63.42883511428863,0.0,63.49226394940297,0.0,0.0,63.42883511428863,0.0,63.49226394940297,0.02536121438899468,0.33822165605817744,0.025386575603383678,0.3385598777142357,0.02536121438899468,0.33822165605817744,234.69819763551124,159.52289167494925,2,2,1.0,1,0.35063037526012847,nan,nan,0,1.0,2,nan,0.24793311603642068,0.02621806630574497,0.34964878528924714
